# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16529240 0.26072390 0.45158710 
0.367607 18.619685
0.371425 18.639248
0.375242 18.635819
0.379059 18.607333
0.382876 18.552167
0.386694 18.469307
0.390511 18.358504
0.394328 18.220388
0.398145 18.056507
0.401963 17.869329
0.405780 17.662194
0.409597 17.439249
0.413415 17.205367
0.417232 16.966048
0.421049 16.727298
0.424866 16.495481
0.428683 16.277134
0.432501 16.078744
0.436318 15.906498
0.440135 15.766000
0.443953 15.661987
0.447770 15.598068
0.451587 15.576506


0.000000 20.849758
0.003306 20.848438
0.006612 20.844492
0.009917 20.837963
0.013223 20.828922
0.016529 20.817466
0.019835 20.803723
0.023141 20.787845
0.026447 20.770013
0.029753 20.750434
0.033058 20.729340
0.036364 20.706989
0.039670 20.683662
0.042976 20.659659
0.046282 20.635294
0.049588 20.610887
0.052894 20.586748
0.056199 20.563157
0.059505 20.540332
0.062811 20.518395
0.066117 20.497340
0.069423 20.477001
0.072729 20.457054
0.076035 20.437046
0.079340 20.416457
0.082646 20.394784
0.085952 20.371624
0.089258 20.346742
0.092564 20.320090
0.095870 20.291807
0.099175 20.262182
0.102481 20.231602
0.105787 20.200510
0.109093 20.169351
0.112399 20.138547
0.115705 20.108476
0.119011 20.079460
0.122316 20.051766
0.125622 20.025611
0.128928 20.001165
0.132234 19.978562
0.135540 19.957905
0.138846 19.939274
0.142151 19.922730
0.145457 19.908319
0.148763 19.896077
0.152069 19.886029
0.155375 19.878196
0.158681 19.872591
0.161987 19.869225
0.165292 19.868102

0.165292 19.868102
0.167201 19.867907
0.169110 19.867320
0.171018 19.866345
0.172927 19.864983
0.174836 19.863239
0.176744 19.861117
0.178653 19.858623
0.180561 19.855765
0.182470 19.852551
0.184379 19.848991
0.186287 19.845094
0.188196 19.840874
0.190105 19.836343
0.192013 19.831516
0.193922 19.826408
0.195830 19.821036
0.197739 19.815418
0.199648 19.809573
0.201556 19.803522
0.203465 19.797285
0.205374 19.790886
0.207282 19.784346
0.209191 19.777692
0.211099 19.770947
0.213008 19.764137
0.214917 19.757289
0.216825 19.750429
0.218734 19.743584
0.220643 19.736783
0.222551 19.730051
0.224460 19.723417
0.226369 19.716909
0.228277 19.710553
0.230186 19.704376
0.232095 19.698405
0.234003 19.692665
0.235912 19.687182
0.237820 19.681980
0.239729 19.677084
0.241638 19.672515
0.243546 19.668296
0.245455 19.664449
0.247363 19.660992
0.249272 19.657945
0.251181 19.655326
0.253089 19.653151
0.254998 19.651436
0.256907 19.650196
0.258815 19.649443
0.260724 19.649189

0.260724 19.649189
0.264541 19.650223
0.268358 19.653367
0.272176 19.658673
0.275993 19.666172
0.279810 19.675875
0.283627 19.687777
0.287445 19.701854
0.291262 19.718070
0.295079 19.736376
0.298897 19.756716
0.302714 19.779028
0.306531 19.803246
0.310348 19.829304
0.314166 19.857134
0.317983 19.886666
